candle_begin_time,选币,多空调仓比例,多头调仓比例,空头调仓比例,涨跌幅,多空资金曲线,合约资金曲线,是否爆仓,本周期多空涨跌幅,涨跌幅_byclose,多空资金曲线_byclose,多空max2here,多空dd2here,多头涨跌幅,空头涨跌幅,多头资金曲线,空头资金曲线,多头涨跌幅_byclose,多头资金曲线_byclose,空头涨跌幅_byclose,空头资金曲线_byclose,多头max2here,多头dd2here,空头max2here,空头dd2here
2024-01-28 18:00:00,"NEXO-USDT(spot,1) QKC-USDT(spot,1) NULS-USDT(spot,1) IRIS-USDT(spot,1) LTO-USDT(spot,1) QUICK-USDT(spot,1) REQ-USDT(spot,1) SCRT-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) WRX-USDT(spot,1) IQ-USDT(spot,1) REI-USDT(spot,1) HARD-USDT(spot,1) AERGO-USDT(spot,1) ASR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) ARDR-USDT(spot,1) BIFI-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) GNO-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) COS-USDT(spot,1) EPX-USDT(spot,1) PEOPLE-USDT(swap,-1) MKR-USDT(swap,-1) MASK-USDT(swap,-1) LDO-USDT(swap,-1) KAVA-USDT(swap,-1) MEME-USDT(swap,-1) RDNT-USDT(swap,-1) UNI-USDT(swap,-1) SNX-USDT(swap,-1) STORJ-USDT(swap,-1) STX-USDT(swap,-1) VET-USDT(swap,-1) WLD-USDT(swap,-1) XLM-USDT(swap,-1) XMR-USDT(swap,-1) IOTA-USDT(swap,-1) GRT-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000SHIB-USDT(swap,-1) AAVE-USDT(swap,-1) ALGO-USDT(swap,-1) APE-USDT(swap,-1) ASTR-USDT(swap,-1) ATOM-USDT(swap,-1) BCH-USDT(swap,-1) CAKE-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) ENS-USDT(swap,-1) ",0.03448275862068961,0.03448275862068961,0.03448275862068961,0.00010234339766013179,0.9956802212868672,1.0066901272674136,,0.00010234339766013179,-0.00045514436160276617,1.0116884801031865,1.024470076979291,-0.02810219286961735,-0.006485440472093096,0.0066901272674135814,0.9824789065111935,0.9717234188088492,-0.006985581056851653,1.005284367856807,0.006075292333646232,0.9798223096758423,1.0552360308344844,-0.06894867327999998,1.1808031031109267,-0.1770656629807622
2024-01-28 19:00:00,"IRIS-USDT(spot,1) QKC-USDT(spot,1) NULS-USDT(spot,1) NEXO-USDT(spot,1) LTO-USDT(spot,1) QUICK-USDT(spot,1) REQ-USDT(spot,1) SCRT-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) WRX-USDT(spot,1) REI-USDT(spot,1) IQ-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) HARD-USDT(spot,1) BIFI-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) COS-USDT(spot,1) EPX-USDT(spot,1) PEOPLE-USDT(swap,-1) MASK-USDT(swap,-1) MEME-USDT(swap,-1) LDO-USDT(swap,-1) KAVA-USDT(swap,-1) MKR-USDT(swap,-1) RDNT-USDT(swap,-1) UNI-USDT(swap,-1) SNX-USDT(swap,-1) STORJ-USDT(swap,-1) VET-USDT(swap,-1) WLD-USDT(swap,-1) XLM-USDT(swap,-1) XMR-USDT(swap,-1) IOTA-USDT(swap,-1) GRT-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) 1000SHIB-USDT(swap,-1) AAVE-USDT(swap,-1) ALGO-USDT(swap,-1) APE-USDT(swap,-1) ASTR-USDT(swap,-1) ATOM-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) BCH-USDT(swap,-1) CTSI-USDT(swap,-1) CAKE-USDT(swap,-1) ",0.03448275862068967,0.0,0.06896551724137934,-0.00045077577667096413,0.9952313927618006,1.0027545270324296,,-0.00045077577667096413,0.0007213734297057961,1.0124182852918724,1.024470076979291,-0.028540300858471368,-0.0036560785857715494,0.002754527032429621,0.9788868864201257,0.974400057234003,-0.002577116746344532,1.0026936326775648,0.004019863605756013,0.983761061718616,1.0552360308344844,-0.07235267009787516,1.1808031031109267,-0.17479886810352818
2024-01-28 20:00:00,"QKC-USDT(spot,1) NULS-USDT(spot,1) NEXO-USDT(spot,1) LTO-USDT(spot,1) IRIS-USDT(spot,1) QUICK-USDT(spot,1) REQ-USDT(spot,1) SCRT-USDT(spot,1) IQ-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) WRX-USDT(spot,1) REI-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) HARD-USDT(spot,1) BIFI-USDT(spot,1) GNO-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) FOR-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) CREAM-USDT(spot,1) EPX-USDT(spot,1) PEOPLE-USDT(swap,-1) MKR-USDT(swap,-1) MASK-USDT(swap,-1) LDO-USDT(swap,-1) KAVA-USDT(swap,-1) MEME-USDT(swap,-1) RDNT-USDT(swap,-1) VET-USDT(swap,-1) SNX-USDT(swap,-1) STORJ-USDT(swap,-1) UNI-USDT(swap,-1) WLD-USDT(swap,-1) XLM-USDT(swap,-1) IOTA-USDT(swap,-1) XMR-USDT(swap,-1) GRT-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) 1000SHIB-USDT(swap,-1) AAVE-USDT(swap,-1) ALGO-USDT(swap,-1) APE-USDT(swap,-1) ASTR-USDT(swap,-1) ATOM-USDT(swap,-1) BCH-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) CTSI-USDT(swap,-1) CAKE-USDT(swap,-1) ",0.017241379310344807,0.03448275862068961,0.0,-0.00025706293243477063,0.9949755556615262,0.9954307812687367,,-0.00025706293243477063,-0.0011649022319604185,1.0112389169716582,1.024470076979291,-0.028790027137474916,0.004055092866393828,-0.004569218731263258,0.9828563636502544,0.9699478102407454,0.0030918955434451334,1.0057938566518814,-0.0054217000073660815,0.9784274043630498,1.0552360308344844,-0.06859097402785974,1.1808031031109267,-0.1785693925724492
2024-01-28 21:00:00,"NULS-USDT(spot,1) NEXO-USDT(spot,1) IQ-USDT(spot,1) LTO-USDT(spot,1) IRIS-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) REQ-USDT(spot,1) SCRT-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) WRX-USDT(spot,1) HARD-USDT(spot,1) GNO-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) ASR-USDT(spot,1) BIFI-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) EPX-USDT(spot,1) FARM-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) CREAM-USDT(spot,1) MKR-USDT(swap,-1) PEOPLE-USDT(swap,-1) MEME-USDT(swap,-1) LDO-USDT(swap,-1) KAVA-USDT(swap,-1) MASK-USDT(swap,-1) UNI-USDT(swap,-1) SNX-USDT(swap,-1) STORJ-USDT(swap,-1) VET-USDT(swap,-1) WLD-USDT(swap,-1) XLM-USDT(swap,-1) IOTA-USDT(swap,-1) RDNT-USDT(swap,-1) XMR-USDT(swap,-1) GRT-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000SHIB-USDT(swap,-1) AAVE-USDT(swap,-1) ALGO-USDT(swap,-1) APE-USDT(swap,-1) ASTR-USDT(swap,-1) ATOM-USDT(swap,-1) BCH-USDT(swap,-1) CAKE-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) CTSI-USDT(swap,-1) ENS-USDT(swap,-1) ",0.017241379310344807,0.0,0.03448275862068961,-0.0004498855942963731,0.994527930492357,0.9993496726914709,,-0.0004498855942963731,-0.00040139272765205014,1.0108330130244672,1.024470076979291,-0.029226960513302758,-0.0002494438800636489,-0.0006503273085290973,0.9826111961453603,0.9693170266918978,-0.00014119768474063488,1.0056518408879958,-0.0006615877705633544,0.9777800887579391,1.0552360308344844,-0.06882330830922456,1.1808031031109267,-0.17910359132852105
2024-01-28 22:00:00,"NULS-USDT(spot,1) NEXO-USDT(spot,1) IRIS-USDT(spot,1) IQ-USDT(spot,1) LTO-USDT(spot,1) QKC-USDT(spot,1) REI-USDT(spot,1) REQ-USDT(spot,1) SCRT-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) WRX-USDT(spot,1) QUICK-USDT(spot,1) HARD-USDT(spot,1) GNO-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) FOR-USDT(spot,1) FARM-USDT(spot,1) FIRO-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) CREAM-USDT(spot,1) EPX-USDT(spot,1) MEME-USDT(swap,-1) MKR-USDT(swap,-1) MASK-USDT(swap,-1) LDO-USDT(swap,-1) KAVA-USDT(swap,-1) JTO-USDT(swap,-1) PEOPLE-USDT(swap,-1) UNI-USDT(swap,-1) SNX-USDT(swap,-1) STORJ-USDT(swap,-1) VET-USDT(swap,-1) WLD-USDT(swap,-1) IOTA-USDT(swap,-1) XMR-USDT(swap,-1) XLM-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000SHIB-USDT(swap,-1) AAVE-USDT(swap,-1) ALGO-USDT(swap,-1) APE-USDT(swap,-1) ASTR-USDT(swap,-1) ATOM-USDT(swap,-1) BCH-USDT(swap,-1) GRT-USDT(swap,-1) CAKE-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) ENS-USDT(swap,-1) CTSI-USDT(swap,-1) ",0.017241379310344807,0.0,0.03448275862068961,0.0014159750405315918,0.9959361572190457,1.0098300909790732,,0.0014159750405315918,0.0015230882525290035,1.0123726009118732,1.024470076979291,-0.027852370119368586,-0.006998140898009986,0.00983009097907317,0.9757347445467729,0.9788455012518439,-0.006353714585242587,0.9992622161188697,0.009399891090300816,0.9869711151025284,1.0552360308344844,-0.07533981399861944,1.1808031031109267,-0.17103410494688598
2024-01-28 23:00:00,"NEXO-USDT(spot,1) QKC-USDT(spot,1) NULS-USDT(spot,1) LTO-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) WRX-USDT(spot,1) IRIS-USDT(spot,1) REQ-USDT(spot,1) IQ-USDT(spot,1) HARD-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) AST-USDT(spot,1) CREAM-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) FARM-USDT(spot,1) PEOPLE-USDT(swap,-1) MKR-USDT(swap,-1) JTO-USDT(swap,-1) MASK-USDT(swap,-1) LDO-USDT(swap,-1) KAVA-USDT(swap,-1) MEME-USDT(swap,-1) VET-USDT(swap,-1) SNX-USDT(swap,-1) STORJ-USDT(swap,-1) UNI-USDT(swap,-1) WLD-USDT(swap,-1) XLM-USDT(swap,-1) XMR-USDT(swap,-1) IOTA-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000SHIB-USDT(swap,-1) AAVE-USDT(swap,-1) ALGO-USDT(swap,-1) APE-USDT(swap,-1) ASTR-USDT(swap,-1) ATOM-USDT(swap,-1) BCH-USDT(swap,-1) CAKE-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) GRT-USDT(swap,-1) ENS-USDT(swap,-1) CTSI-USDT(swap,-1) ",0.0,0.0,0.0,-0.00024216380874420018,0.9956949775259475,0.9960268008508667,,-0.00024216380874420018,-0.0003612936934873634,1.0120068370757043,1.024470076979291,-0.028087789092082094,0.0034888715316447882,-0.0039731991491333,0.9791389577194588,0.9749563531391371,0.0030787346936387294,1.002338679371677,-0.0038013220806135672,0.9832193200097614,1.0552360308344844,-0.07211379339923385,1.1808031031109267,-0.1743277515357715
2024-01-29 00:00:00,"NULS-USDT(spot,1) NEXO-USDT(spot,1) LTO-USDT(spot,1) IRIS-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) IQ-USDT(spot,1) REQ-USDT(spot,1) SCRT-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) WRX-USDT(spot,1) REI-USDT(spot,1) HARD-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) ASR-USDT(spot,1) CREAM-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) FARM-USDT(spot,1) FIRO-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) EPX-USDT(spot,1) PEOPLE-USDT(swap,-1) MKR-USDT(swap,-1) MEME-USDT(swap,-1) LDO-USDT(swap,-1) KAVA-USDT(swap,-1) JTO-USDT(swap,-1) MASK-USDT(swap,-1) SNX-USDT(swap,-1) STORJ-USDT(swap,-1) UNI-USDT(swap,-1) VET-USDT(swap,-1) WLD-USDT(swap,-1) XLM-USDT(swap,-1) XMR-USDT(swap,-1) IOTA-USDT(swap,-1) 1000LUNC-USDT(swap,-1) GRT-USDT(swap,-1) 1000SHIB-USDT(swap,-1) AAVE-USDT(swap,-1) ALGO-USDT(swap,-1) APE-USDT(swap,-1) ASTR-USDT(swap,-1) ATOM-USDT(swap,-1) BCH-USDT(swap,-1) CAKE-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) ENS-USDT(swap,-1) CTSI-USDT(swap,-1) ",0.0,0.0,0.0,-0.0012388994798901987,0.9944614115361613,0.9992328670973277,,-0.0012388994798901987,-0.0001207338281254966,1.011884653616175,1.024470076979291,-0.029291890624674854,-0.0017106660571082344,-0.000767132902672274,0.9774639779392957,0.9742084320419747,-0.0002341952722134666,1.0021039363918116,-7.2723840375266136e-06,0.9832121696612732,1.0552360308344844,-0.07370109683772474,1.1808031031109267,-0.17496115188439176
2024-01-29 01:00:00,"NEXO-USDT(spot,1) NULS-USDT(spot,1) LTO-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) REQ-USDT(spot,1) SCRT-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) WRX-USDT(spot,1) IRIS-USDT(spot,1) REI-USDT(spot,1) IQ-USDT(spot,1) ASR-USDT(spot,1) HARD-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CREAM-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) FARM-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) FIRO-USDT(spot,1) PEOPLE-USDT(swap,-1) PENDLE-USDT(swap,-1) MKR-USDT(swap,-1) JTO-USDT(swap,-1) MASK-USDT(swap,-1) LDO-USDT(swap,-1) KAVA-USDT(swap,-1) MEME-USDT(swap,-1) XLM-USDT(swap,-1) SNX-USDT(swap,-1) STORJ-USDT(swap,-1) UNI-USDT(swap,-1) XMR-USDT(swap,-1) VET-USDT(swap,-1) WLD-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000SHIB-USDT(swap,-1) AAVE-USDT(swap,-1) ALGO-USDT(swap,-1) APE-USDT(swap,-1) ASTR-USDT(swap,-1) ATOM-USDT(swap,-1) BCH-USDT(swap,-1) IOTA-USDT(swap,-1) CAKE-USDT(swap,-1) GRT-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) CTSI-USDT(swap,-1) ",0.017241379310344807,0.0,0.03448275862068961,-0.0006719337543508175,0.9937931993463508,0.9927460505962394,,-0.0006719337543508175,-0.0015517148136714454,1.010314497209432,1.024470076979291,-0.02994414216898622,0.005910081895059038,-0.007253949403760562,0.9832408700983871,0.9671415733672253,0.004151216543064162,1.006263886830431,-0.007254646170407164,0.9760793132599423,1.0552360308344844,-0.06822659446073231,1.1808031031109267,-0.18094594194475933
2024-01-29 02:00:00,"NULS-USDT(spot,1) QKC-USDT(spot,1) NEXO-USDT(spot,1) LTO-USDT(spot,1) QUICK-USDT(spot,1) REQ-USDT(spot,1) SCRT-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) WRX-USDT(spot,1) REI-USDT(spot,1) IRIS-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) IQ-USDT(spot,1) BIFI-USDT(spot,1) HARD-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) CREAM-USDT(spot,1) FARM-USDT(spot,1) PEOPLE-USDT(swap,-1) PENDLE-USDT(swap,-1) KAVA-USDT(swap,-1) MEME-USDT(swap,-1) MASK-USDT(swap,-1) LDO-USDT(swap,-1) MKR-USDT(swap,-1) RDNT-USDT(swap,-1) UNI-USDT(swap,-1) SNX-USDT(swap,-1) STORJ-USDT(swap,-1) VET-USDT(swap,-1) WLD-USDT(swap,-1) XLM-USDT(swap,-1) JTO-USDT(swap,-1) XMR-USDT(swap,-1) IOTA-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000SHIB-USDT(swap,-1) AAVE-USDT(swap,-1) ALGO-USDT(swap,-1) APE-USDT(swap,-1) ASTR-USDT(swap,-1) ATOM-USDT(swap,-1) BCH-USDT(swap,-1) CAKE-USDT(swap,-1) GRT-USDT(swap,-1) GALA-USDT(swap,-1) CTSI-USDT(swap,-1) ",0.017241379310344807,0.0,0.03448275862068961,-0.0006729017138218385,0.9931244741993261,0.9968262499973705,,-0.0006729017138218385,-0.0007061695817559555,1.0096010438434957,1.024470076979291,-0.030596894418223664,0.0018279465749859725,-0.0031737500026295384,0.9850381818792697,0.9640721077962079,0.0020342082252950977,1.008310837105839,-0.0034465473888070086,0.9727152096515578,1.0552360308344844,-0.06652336245541379,1.1808031031109267,-0.18354541476366593
2024-01-29 03:00:00,"NULS-USDT(spot,1) NEXO-USDT(spot,1) IRIS-USDT(spot,1) LTO-USDT(spot,1) QKC-USDT(spot,1) REI-USDT(spot,1) REQ-USDT(spot,1) SCRT-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) WRX-USDT(spot,1) IQ-USDT(spot,1) QUICK-USDT(spot,1) HARD-USDT(spot,1) AERGO-USDT(spot,1) ASR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) ARDR-USDT(spot,1) BIFI-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) EPX-USDT(spot,1) GNO-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) CREAM-USDT(spot,1) MKR-USDT(swap,-1) PENDLE-USDT(swap,-1) MEME-USDT(swap,-1) LDO-USDT(swap,-1) KAVA-USDT(swap,-1) JTO-USDT(swap,-1) PEOPLE-USDT(swap,-1) MASK-USDT(swap,-1) UNI-USDT(swap,-1) SNX-USDT(swap,-1) STORJ-USDT(swap,-1) VET-USDT(swap,-1) WLD-USDT(swap,-1) XLM-USDT(swap,-1) XMR-USDT(swap,-1) IOTA-USDT(swap,-1) GRT-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000SHIB-USDT(swap,-1) AAVE-USDT(swap,-1) ALGO-USDT(swap,-1) APE-USDT(swap,-1) ASTR-USDT(swap,-1) ATOM-USDT(swap,-1) BCH-USDT(swap,-1) CAKE-USDT(swap,-1) GALA-USDT(swap,-1) CTSI-USDT(swap,-1) ENS-USDT(swap,-1) ",0.017241379310344807,0.0,0.03448275862068961,0.002167085677915015,0.9952766600237504,1.00174154452679,,0.002167085677915015,0.0021517485259789915,1.0117734514014127,1.024470076979291,-0.028496114831990993,0.0025926268290397125,0.0017415445267900953,0.9875920182972384,0.9657510822989713,0.002638593406090184,1.0109713594319156,0.001664903645867577,0.9743346867504975,1.0552360308344844,-0.0641032058806339,1.1808031031109267,-0.18212352274937493
2024-01-29 04:00:00,"QUICK-USDT(spot,1) QKC-USDT(spot,1) NULS-USDT(spot,1) LTO-USDT(spot,1) NEXO-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) WRX-USDT(spot,1) REQ-USDT(spot,1) IRIS-USDT(spot,1) IQ-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) AST-USDT(spot,1) CREAM-USDT(spot,1) HARD-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) FARM-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) FIRO-USDT(spot,1) RDNT-USDT(swap,-1) PEOPLE-USDT(swap,-1) PENDLE-USDT(swap,-1) MEME-USDT(swap,-1) MKR-USDT(swap,-1) MASK-USDT(swap,-1) LDO-USDT(swap,-1) KAVA-USDT(swap,-1) SNX-USDT(swap,-1) STORJ-USDT(swap,-1) UNI-USDT(swap,-1) VET-USDT(swap,-1) WLD-USDT(swap,-1) XLM-USDT(swap,-1) XMR-USDT(swap,-1) JTO-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000SHIB-USDT(swap,-1) AAVE-USDT(swap,-1) ALGO-USDT(swap,-1) APE-USDT(swap,-1) ASTR-USDT(swap,-1) ATOM-USDT(swap,-1) BCH-USDT(swap,-1) IOTA-USDT(swap,-1) CAKE-USDT(swap,-1) GRT-USDT(swap,-1) GALA-USDT(swap,-1) CRV-USDT(swap,-1) ",0.03448275862068967,0.0,0.06896551724137934,0.0005384970029844727,0.9958126135223135,0.9991492622766619,,0.0005384970029844727,0.0007666506758716718,1.0125491282017587,1.024470076979291,-0.027972962901440246,0.0019277317293071583,-0.0008507377233381019,0.9894958307665205,0.964929481421905,0.002005174942382615,1.012998533869315,-0.0004718735906393823,0.973874923943376,1.0552360308344844,-0.062299047935253204,1.1808031031109267,-0.18281932112160293
2024-01-29 05:00:00,"NULS-USDT(spot,1) QKC-USDT(spot,1) NEXO-USDT(spot,1) LTO-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) WRX-USDT(spot,1) REQ-USDT(spot,1) IRIS-USDT(spot,1) IQ-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) GNO-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) FOR-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) CREAM-USDT(spot,1) EPX-USDT(spot,1) HARD-USDT(spot,1) PEOPLE-USDT(swap,-1) PENDLE-USDT(swap,-1) KAVA-USDT(swap,-1) MEME-USDT(swap,-1) MASK-USDT(swap,-1) LDO-USDT(swap,-1) MKR-USDT(swap,-1) ZRX-USDT(swap,-1) SNX-USDT(swap,-1) STORJ-USDT(swap,-1) UNI-USDT(swap,-1) WLD-USDT(swap,-1) XLM-USDT(swap,-1) XMR-USDT(swap,-1) JTO-USDT(swap,-1) VET-USDT(swap,-1) IOTA-USDT(swap,-1) 1000SHIB-USDT(swap,-1) AAVE-USDT(swap,-1) ALGO-USDT(swap,-1) APE-USDT(swap,-1) ASTR-USDT(swap,-1) ATOM-USDT(swap,-1) BCH-USDT(swap,-1) 1000LUNC-USDT(swap,-1) CAKE-USDT(swap,-1) GRT-USDT(swap,-1) GALA-USDT(swap,-1) DYDX-USDT(swap,-1) ",0.03448275862068967,0.0,0.06896551724137934,0.0003246671443681848,0.9961359211598716,1.0031880723248943,,0.0003246671443681848,0.00017972135485533336,1.0127311049029366,1.024470076979291,-0.027657377659056848,-0.002538738036158117,0.0031880723248942644,0.9869837600643336,0.9680057463971008,-0.0027196417415044083,1.0102435407725212,0.003079084451215186,0.9768735670791184,1.0552360308344844,-0.06467962500880164,1.1808031031109267,-0.18021409001483235
2024-01-29 06:00:00,"QKC-USDT(spot,1) NEXO-USDT(spot,1) NULS-USDT(spot,1) LTO-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) WRX-USDT(spot,1) REQ-USDT(spot,1) IRIS-USDT(spot,1) FARM-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) IQ-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) ASR-USDT(spot,1) CREAM-USDT(spot,1) HARD-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) FIRO-USDT(spot,1) PEOPLE-USDT(swap,-1) PENDLE-USDT(swap,-1) LDO-USDT(swap,-1) MEME-USDT(swap,-1) MASK-USDT(swap,-1) KAVA-USDT(swap,-1) MKR-USDT(swap,-1) VET-USDT(swap,-1) SNX-USDT(swap,-1) STORJ-USDT(swap,-1) UNI-USDT(swap,-1) WLD-USDT(swap,-1) XLM-USDT(swap,-1) XMR-USDT(swap,-1) JTO-USDT(swap,-1) ZRX-USDT(swap,-1) IOTA-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000SHIB-USDT(swap,-1) AAVE-USDT(swap,-1) APE-USDT(swap,-1) ASTR-USDT(swap,-1) ATOM-USDT(swap,-1) BCH-USDT(swap,-1) CAKE-USDT(swap,-1) GRT-USDT(swap,-1) GALA-USDT(swap,-1) ENS-USDT(swap,-1) DYDX-USDT(swap,-1) ",0.017241379310344807,0.0,0.03448275862068961,-0.0014297837715255834,0.9947116621855635,0.9972660275063109,,-0.0014297837715255834,-0.0015280147272622724,1.0111836368598883,1.024470076979291,-0.029047617360842604,-0.00012559504936215937,-0.0027339724936891185,0.9868597997902687,0.9653592453127181,-0.0003251700790499745,1.0099150398005086,-0.0027308593754745702,0.9742058627398071,1.0552360308344844,-0.06479709661746813,1.1808031031109267,-0.1824553621434457
