candle_begin_time,选币,多空调仓比例,多头调仓比例,空头调仓比例,涨跌幅,多空资金曲线,合约资金曲线,是否爆仓,本周期多空涨跌幅,涨跌幅_byclose,多空资金曲线_byclose,多空max2here,多空dd2here,多头涨跌幅,空头涨跌幅,多头资金曲线,空头资金曲线,多头涨跌幅_byclose,多头资金曲线_byclose,空头涨跌幅_byclose,空头资金曲线_byclose,多头max2here,多头dd2here,空头max2here,空头dd2here
2024-02-25 06:00:00,"OAX-USDT(spot,1) PIVX-USDT(spot,1) LTO-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) MOB-USDT(spot,1) POLS-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) RPL-USDT(spot,1) IRIS-USDT(spot,1) KMD-USDT(spot,1) ACM-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) ATM-USDT(spot,1) CHESS-USDT(spot,1) HARD-USDT(spot,1) GHST-USDT(spot,1) FIRO-USDT(spot,1) CVP-USDT(spot,1) CREAM-USDT(spot,1) DREP-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) SUI-USDT(swap,-1) RUNE-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) LTC-USDT(swap,-1) XRP-USDT(swap,-1) LINK-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ETC-USDT(swap,-1) DYDX-USDT(swap,-1) INJ-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.0,0.0,0.0,3.0591405076663136e-05,1.03394507442648,0.9980388626787321,,3.0591405076663136e-05,0.0004558773638714264,1.0510374721414908,1.0423004937554368,-0.008016324830521726,0.002022320131421118,-0.001961137321267903,1.24426992108339,0.8456042709289009,0.002520354359647259,1.2822839138189122,-0.001608599631904406,0.8479587506453854,1.2525257296235148,-0.00659132850117683,1.0223708876117896,-0.17289871887471997
2024-02-25 07:00:00,"POLS-USDT(spot,1) PNT-USDT(spot,1) PIVX-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) OAX-USDT(spot,1) RPL-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) LTO-USDT(spot,1) ACM-USDT(spot,1) AST-USDT(spot,1) ATM-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) AVA-USDT(spot,1) CVP-USDT(spot,1) KMD-USDT(spot,1) CREAM-USDT(spot,1) IRIS-USDT(spot,1) HARD-USDT(spot,1) FIRO-USDT(spot,1) GHST-USDT(spot,1) DREP-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) RUNE-USDT(swap,-1) LTC-USDT(swap,-1) 1000SHIB-USDT(swap,-1) LINK-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) INJ-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.0,0.0,0.0,-0.0012690040209183406,1.0326329939696242,1.0011278712775185,,-0.0012690040209183406,-0.0012128395412380755,1.0497627323359546,1.0423004937554368,-0.009275156102997117,-0.0036658793193551364,0.0011278712775184552,1.2397085777119947,0.8465580036982285,-0.0034635771967709283,1.2778426244952228,0.0010378981142946664,0.8488388454336799,1.2525257296235148,-0.010233044805692537,1.0223708876117896,-0.17196585509614004
2024-02-25 08:00:00,"OAX-USDT(spot,1) PIVX-USDT(spot,1) NULS-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) MOB-USDT(spot,1) POLS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) LTO-USDT(spot,1) RPL-USDT(spot,1) SYS-USDT(spot,1) KMD-USDT(spot,1) ACM-USDT(spot,1) AST-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) GHST-USDT(spot,1) FIRO-USDT(spot,1) DREP-USDT(spot,1) CVP-USDT(spot,1) IRIS-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) MANTA-USDT(swap,-1) MATIC-USDT(swap,-1) XRP-USDT(swap,-1) RUNE-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) 1000SHIB-USDT(swap,-1) INJ-USDT(swap,-1) ICP-USDT(swap,-1) ETC-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) DYDX-USDT(swap,-1) ",0.0357142857142857,0.0357142857142857,0.0357142857142857,0.0014123562540397927,1.034091439636785,1.005991845193609,,0.0014123562540397927,0.0010633702889184526,1.0508790188359345,1.0423004937554368,-0.007875899673686515,-0.0031671326855295945,0.005991845193608958,1.2357822561549916,0.851630448203799,-0.0037295833213762952,1.2730768039555618,0.0058563238992133115,0.8538099206507739,1.2525257296235148,-0.013367768080545517,1.0223708876117896,-0.16700440268485373
2024-02-25 09:00:00,"PIVX-USDT(spot,1) OAX-USDT(spot,1) MDX-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) PNT-USDT(spot,1) NULS-USDT(spot,1) POLS-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) RPL-USDT(spot,1) LTO-USDT(spot,1) ACM-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) ATM-USDT(spot,1) CHESS-USDT(spot,1) KMD-USDT(spot,1) IRIS-USDT(spot,1) FIRO-USDT(spot,1) GHST-USDT(spot,1) DREP-USDT(spot,1) CVP-USDT(spot,1) CREAM-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MATIC-USDT(swap,-1) SUI-USDT(swap,-1) RUNE-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) MANTA-USDT(swap,-1) XRP-USDT(swap,-1) ETC-USDT(swap,-1) LINK-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) LTC-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) INJ-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) DYDX-USDT(swap,-1) ",0.01785714285714285,0.0,0.0357142857142857,0.0004008418793253199,1.0345059467928432,0.998386324260574,,0.0004008418793253199,0.0004540876209693234,1.0513562099895242,1.0423004937554368,-0.007478214784787829,0.0024153594980764748,-0.001613675739425946,1.23876711456495,0.8502561928105761,0.0025549491899983234,1.2763294505046336,-0.0016467739480596766,0.8524038887168512,1.2525257296235148,-0.01098469654807055,1.0223708876117896,-0.16834858747128978
2024-02-25 10:00:00,"PNT-USDT(spot,1) PIVX-USDT(spot,1) OAX-USDT(spot,1) POLS-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) NULS-USDT(spot,1) RPL-USDT(spot,1) LTO-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) KMD-USDT(spot,1) ACM-USDT(spot,1) AST-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CREAM-USDT(spot,1) IRIS-USDT(spot,1) CHESS-USDT(spot,1) FIRO-USDT(spot,1) GHST-USDT(spot,1) DREP-USDT(spot,1) CVP-USDT(spot,1) OP-USDT(swap,-1) ORDI-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) RUNE-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) 1000SHIB-USDT(swap,-1) INJ-USDT(swap,-1) ICP-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.01785714285714285,0.0,0.0357142857142857,0.001295527486047554,1.035846177681393,1.0019017856222527,,0.001295527486047554,0.0008430356282427276,1.0522425407325195,1.0423004937554368,-0.006192375531540506,0.0006892693498421476,0.0019017856222527385,1.239620958768612,0.8518731978132946,0.0001732332801442915,1.2765505532418893,0.0015128379763411637,0.853693437690883,1.2525257296235148,-0.010302998612876202,1.0223708876117896,-0.16676696477221642
2024-02-25 11:00:00,"PNT-USDT(spot,1) PIVX-USDT(spot,1) MDX-USDT(spot,1) NULS-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) POLS-USDT(spot,1) OAX-USDT(spot,1) RPL-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) LTO-USDT(spot,1) ACM-USDT(spot,1) AST-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) CVP-USDT(spot,1) CREAM-USDT(spot,1) KMD-USDT(spot,1) IRIS-USDT(spot,1) GHST-USDT(spot,1) FIRO-USDT(spot,1) DREP-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) TIA-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) MATIC-USDT(swap,-1) RUNE-USDT(swap,-1) MANTA-USDT(swap,-1) 1000SHIB-USDT(swap,-1) LTC-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ATOM-USDT(swap,-1) INJ-USDT(swap,-1) LINK-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.01785714285714285,0.0,0.0357142857142857,0.0001537801838393804,1.036005470297026,0.9955885749344558,,0.0001537801838393804,0.0004335676507380981,1.0526987590589116,1.0423004937554368,-0.006039547612348928,0.0047189854332228,-0.00441142506554415,1.2454707120157589,0.8481152230357958,0.005041051809222541,1.2829857107178733,-0.004173916507746456,0.8501301925587502,1.2525257296235148,-0.005632632880026023,1.0223708876117896,-0.1704427098692598
2024-02-25 12:00:00,"POLS-USDT(spot,1) PNT-USDT(spot,1) PIVX-USDT(spot,1) OAX-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) NULS-USDT(spot,1) RPL-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) LTO-USDT(spot,1) ACM-USDT(spot,1) AST-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CREAM-USDT(spot,1) KMD-USDT(spot,1) CHESS-USDT(spot,1) IRIS-USDT(spot,1) GHST-USDT(spot,1) FIRO-USDT(spot,1) DREP-USDT(spot,1) CVP-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) RUNE-USDT(swap,-1) 1000SHIB-USDT(swap,-1) LINK-USDT(swap,-1) LTC-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ATOM-USDT(swap,-1) INJ-USDT(swap,-1) ETC-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) DYDX-USDT(swap,-1) ",0.0,0.0,0.0,-0.0007615560080171946,1.0352164941067827,0.9971706328021294,,-0.0007615560080171946,-0.0007701018570241969,1.0518880737896732,1.0423004937554368,-0.006796504166596162,0.0013062551818361356,-0.002829367197870636,1.2470976145871546,0.8457155936437236,0.0013830812542030557,1.2847601842037775,-0.0029232849682514495,0.8476450197457865,1.2525257296235148,-0.004333735354076773,1.0223708876117896,-0.1727898320547101
2024-02-25 13:00:00,"PNT-USDT(spot,1) PIVX-USDT(spot,1) OAX-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) POLS-USDT(spot,1) NULS-USDT(spot,1) RPL-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) LTO-USDT(spot,1) AST-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) CVP-USDT(spot,1) KMD-USDT(spot,1) IRIS-USDT(spot,1) CREAM-USDT(spot,1) FIRO-USDT(spot,1) GHST-USDT(spot,1) ERN-USDT(spot,1) DREP-USDT(spot,1) OP-USDT(swap,-1) ORDI-USDT(swap,-1) MATIC-USDT(swap,-1) NEAR-USDT(swap,-1) XRP-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) MANTA-USDT(swap,-1) RUNE-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) 1000SHIB-USDT(swap,-1) INJ-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.01785714285714285,0.0357142857142857,0.0,0.0006425516269537024,1.0358816741493204,1.0048727902221537,,0.0006425516269537024,0.0005779962262502103,1.0524960611267613,1.0423004937554368,-0.006158319644452237,-0.0035876869682461843,0.0048727902221537,1.2426234187271694,0.8498365883191537,-0.004052706976463649,1.279553427642172,0.005208699428963959,0.8520601478761005,1.2525257296235148,-0.007905874236469268,1.0223708876117896,-0.16875901043668018
2024-02-25 14:00:00,"PIVX-USDT(spot,1) OAX-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) NULS-USDT(spot,1) POLS-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) RPL-USDT(spot,1) LTO-USDT(spot,1) AST-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) CVP-USDT(spot,1) CREAM-USDT(spot,1) KMD-USDT(spot,1) IRIS-USDT(spot,1) FIRO-USDT(spot,1) GHST-USDT(spot,1) ERN-USDT(spot,1) DREP-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) MATIC-USDT(swap,-1) NEAR-USDT(swap,-1) RUNE-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) MANTA-USDT(swap,-1) XRP-USDT(swap,-1) LINK-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) LTC-USDT(swap,-1) INJ-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.0,0.0,0.0,-0.0018212740904106628,1.033995049695461,0.9913769210459114,,-0.0018212740904106628,-0.0018874301731631737,1.0505095483038553,1.0423004937554368,-0.007968377746853883,0.004980530773267322,-0.008623078954088648,1.2488123429037228,0.8425083803200043,0.004944000747246102,1.2858795407445762,-0.00871886109357245,0.8446311538034,1.2525257296235148,-0.0029647189131262186,1.0223708876117896,-0.1759268671195594
2024-02-25 15:00:00,"OAX-USDT(spot,1) PIVX-USDT(spot,1) NULS-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) POLS-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) LTO-USDT(spot,1) RPL-USDT(spot,1) KMD-USDT(spot,1) AST-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) GHST-USDT(spot,1) FIRO-USDT(spot,1) ERN-USDT(spot,1) IRIS-USDT(spot,1) DREP-USDT(spot,1) CVP-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) MANTA-USDT(swap,-1) MATIC-USDT(swap,-1) NEAR-USDT(swap,-1) SUI-USDT(swap,-1) RUNE-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ATOM-USDT(swap,-1) INJ-USDT(swap,-1) ETC-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) DYDX-USDT(swap,-1) ",0.0,0.0,0.0,0.0013622924685461335,1.0354036533641753,1.0059464629800459,,0.0013622924685461335,0.0020124775202465806,1.0526236751546212,1.0423004937554368,-0.006616940539298732,-0.0032218780429538185,0.0059464629800458635,1.2447888218363516,0.8475183252139556,-0.0019240095234765997,1.28340549626214,0.005948964563969872,0.8496558346070014,1.2525257296235148,-0.006177044993310288,1.0223708876117896,-0.17102654674203543
2024-02-25 16:00:00,"POLS-USDT(spot,1) PNT-USDT(spot,1) PIVX-USDT(spot,1) MOB-USDT(spot,1) NULS-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) OAX-USDT(spot,1) RPL-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) LTO-USDT(spot,1) ACM-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) CREAM-USDT(spot,1) KMD-USDT(spot,1) IRIS-USDT(spot,1) CVP-USDT(spot,1) GHST-USDT(spot,1) ERN-USDT(spot,1) DREP-USDT(spot,1) FIRO-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) RUNE-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) 1000SHIB-USDT(swap,-1) DOGE-USDT(swap,-1) INJ-USDT(swap,-1) ICP-USDT(swap,-1) ETC-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) ",0.0357142857142857,0.0357142857142857,0.0357142857142857,0.0008401342552804003,1.036273531441409,1.000565689591374,,0.0008401342552804003,9.795386901845227e-05,1.052726783716223,1.0423004937554368,-0.005782365402430489,0.0011145789191870925,0.0005656895913739302,1.2461762372160101,0.8479977575090278,-0.0003335118601269782,1.2829774653077843,0.0005294195981639938,0.8501056590575368,1.2525257296235148,-0.005069350878255552,1.0223708876117896,-0.1705576050880021
2024-02-25 17:00:00,"PIVX-USDT(spot,1) OAX-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) NULS-USDT(spot,1) POLS-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) LTO-USDT(spot,1) RPL-USDT(spot,1) KMD-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) CREAM-USDT(spot,1) CVP-USDT(spot,1) IRIS-USDT(spot,1) FOR-USDT(spot,1) GHST-USDT(spot,1) ERN-USDT(spot,1) DREP-USDT(spot,1) FIRO-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) MANTA-USDT(swap,-1) MATIC-USDT(swap,-1) RUNE-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) LTC-USDT(swap,-1) XRP-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) LINK-USDT(swap,-1) DOGE-USDT(swap,-1) INJ-USDT(swap,-1) ICP-USDT(swap,-1) ETC-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) ",0.01785714285714285,0.0357142857142857,0.0,0.0001463949033462253,1.0364252366048847,0.9947583823168522,,0.0001463949033462253,0.0002773477557660442,1.0530187551271215,1.0423004937554368,-0.005636817007908412,0.005534407489840243,-0.005241617683147792,1.2530730843169193,0.8435528774679989,0.005958627980420017,1.2906222507308156,-0.00540393246888804,0.8455117454845703,1.2530730843169193,0.0,1.0223708876117896,-0.1749052250123252
2024-02-25 18:00:00,"PNT-USDT(spot,1) PIVX-USDT(spot,1) OAX-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) POLS-USDT(spot,1) NULS-USDT(spot,1) REI-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) LTO-USDT(spot,1) RPL-USDT(spot,1) KMD-USDT(spot,1) ATM-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) AVA-USDT(spot,1) CVP-USDT(spot,1) IRIS-USDT(spot,1) CREAM-USDT(spot,1) GHST-USDT(spot,1) FIRO-USDT(spot,1) FOR-USDT(spot,1) DREP-USDT(spot,1) OP-USDT(swap,-1) ORDI-USDT(swap,-1) MANTA-USDT(swap,-1) MATIC-USDT(swap,-1) SUI-USDT(swap,-1) RUNE-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) INJ-USDT(swap,-1) ICP-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.01785714285714285,0.0357142857142857,0.0,-0.00010977438702686193,1.0363114636598372,1.0003643143929064,,-0.00010977438702686193,3.696067130354308e-05,1.0530576754072063,1.0423004937554368,-0.005745972616803541,-0.0005838631669601302,0.0003643143929064063,1.2523414610974775,0.8438601959224381,2.7276691635602646e-05,1.2906574546359668,4.6644650971483514e-05,0.8455511840848308,1.2530730843169193,-0.0005838631669602412,1.0223708876117896,-0.17460463111028535
