candle_begin_time,选币,多空调仓比例,多头调仓比例,空头调仓比例,涨跌幅,多空资金曲线,合约资金曲线,是否爆仓,本周期多空涨跌幅,涨跌幅_byclose,多空资金曲线_byclose,多空max2here,多空dd2here,多头涨跌幅,空头涨跌幅,多头资金曲线,空头资金曲线,多头涨跌幅_byclose,多头资金曲线_byclose,空头涨跌幅_byclose,空头资金曲线_byclose,多头max2here,多头dd2here,空头max2here,空头dd2here
2024-02-20 03:00:00,"MOB-USDT(spot,1) OAX-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) PNT-USDT(spot,1) XNO-USDT(spot,1) SYS-USDT(spot,1) VIB-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) IRIS-USDT(spot,1) POLS-USDT(spot,1) HARD-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) AVA-USDT(spot,1) BETA-USDT(spot,1) BIFI-USDT(spot,1) ATM-USDT(spot,1) CHESS-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) LINK-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) LTC-USDT(swap,-1) XRP-USDT(swap,-1) RUNE-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) VET-USDT(swap,-1) INJ-USDT(swap,-1) DYM-USDT(swap,-1) ICP-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) FIL-USDT(swap,-1) GRT-USDT(swap,-1) ETC-USDT(swap,-1) DOGE-USDT(swap,-1) DOT-USDT(swap,-1) ",0.015625,0.0,0.03125,0.0029794658105430916,1.046403543569419,1.0145500856048728,,0.0029794658105430916,0.0031671391781946667,1.066804463710791,1.0553379000473235,-0.008465872852196354,-0.008591153983786515,0.014550085604872809,1.2096723516294845,0.8629113322531063,-0.008236246144001647,1.2583943702185671,0.014570524500390869,0.861774926273497,1.2389552685150829,-0.023635168782723426,1.1680106794708311,-0.26121280616710674
2024-02-20 04:00:00,"OAX-USDT(spot,1) MOB-USDT(spot,1) MDX-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) MLN-USDT(spot,1) PNT-USDT(spot,1) SYS-USDT(spot,1) VIB-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) IRIS-USDT(spot,1) POLS-USDT(spot,1) HARD-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) AVA-USDT(spot,1) BETA-USDT(spot,1) BIFI-USDT(spot,1) ATM-USDT(spot,1) CHESS-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) LINK-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) LTC-USDT(swap,-1) XRP-USDT(swap,-1) RUNE-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TRX-USDT(swap,-1) VET-USDT(swap,-1) INJ-USDT(swap,-1) TIA-USDT(swap,-1) ICP-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) DYM-USDT(swap,-1) ETC-USDT(swap,-1) DOGE-USDT(swap,-1) DOT-USDT(swap,-1) GRT-USDT(swap,-1) ",0.015625,0.0,0.03125,-0.0024993337846930253,1.0437882318405534,0.9892686230840855,,-0.0024993337846930253,-0.0030087279091159935,1.0635947393472547,1.0553379000473235,-0.010944047594853012,0.005732709346528475,-0.010731376915914526,1.216607051625908,0.8536511055016843,0.005284760083042572,1.2650446825550237,-0.011302215901274448,0.8520349599984491,1.2389552685150829,-0.018037952989182315,1.1680106794708311,-0.2691410100047783
2024-02-20 05:00:00,"PIVX-USDT(spot,1) MOB-USDT(spot,1) OAX-USDT(spot,1) MDX-USDT(spot,1) LTO-USDT(spot,1) PNT-USDT(spot,1) MLN-USDT(spot,1) POLS-USDT(spot,1) XNO-USDT(spot,1) WNXM-USDT(spot,1) WAN-USDT(spot,1) VIC-USDT(spot,1) VIB-USDT(spot,1) RPL-USDT(spot,1) SYS-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) IRIS-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) ATM-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) HARD-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) FOR-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) LTC-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) XRP-USDT(swap,-1) RUNE-USDT(swap,-1) LINK-USDT(swap,-1) VET-USDT(swap,-1) TIA-USDT(swap,-1) SUI-USDT(swap,-1) STX-USDT(swap,-1) SOL-USDT(swap,-1) SEI-USDT(swap,-1) TRX-USDT(swap,-1) JUP-USDT(swap,-1) ETC-USDT(swap,-1) INJ-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ICP-USDT(swap,-1) GRT-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) DYM-USDT(swap,-1) ",0.03125,0.03125,0.03125,0.0020544814637639686,1.0459326754149647,0.996864290905982,,0.0020544814637639686,0.001986262617847956,1.0657073178185599,1.0553379000473235,-0.008912050474011335,0.007244672021545773,-0.0031357090940179466,1.2254209706940375,0.8509743039670442,0.00679708149613667,1.2736432943586045,-0.002824556260440647,0.8496283393180712,1.2389552685150829,-0.010923960020983281,1.1680106794708311,-0.27143277118615106
2024-02-20 06:00:00,"OAX-USDT(spot,1) PNT-USDT(spot,1) PIVX-USDT(spot,1) POLS-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) LTO-USDT(spot,1) MOB-USDT(spot,1) RPL-USDT(spot,1) SYS-USDT(spot,1) VIB-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) IRIS-USDT(spot,1) DCR-USDT(spot,1) HARD-USDT(spot,1) FOR-USDT(spot,1) CREAM-USDT(spot,1) FARM-USDT(spot,1) FIRO-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) VET-USDT(swap,-1) XRP-USDT(swap,-1) RUNE-USDT(swap,-1) JUP-USDT(swap,-1) 1000SHIB-USDT(swap,-1) INJ-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ICP-USDT(swap,-1) GRT-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.0,0.0,0.0,0.0007449488152380113,1.0467118417223338,0.9999442603394033,,0.0007449488152380113,0.000931624259102426,1.0667001566089427,1.0553379000473235,-0.008173740680215258,0.001545637291072488,-5.573966059668756e-05,1.2273150270436044,0.8509268709481645,0.0021923675724848657,1.276435588616069,-0.00032911905428001376,0.8493487104425453,1.2389552685150829,-0.009395207209885403,1.1680106794708311,-0.271473381276207
2024-02-20 07:00:00,"PNT-USDT(spot,1) PIVX-USDT(spot,1) OAX-USDT(spot,1) LTO-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) POLS-USDT(spot,1) RPL-USDT(spot,1) SYS-USDT(spot,1) VIB-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) IRIS-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) CREAM-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) HARD-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) NEAR-USDT(swap,-1) TRX-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) VET-USDT(swap,-1) XRP-USDT(swap,-1) LTC-USDT(swap,-1) RUNE-USDT(swap,-1) LINK-USDT(swap,-1) JUP-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ATOM-USDT(swap,-1) ICP-USDT(swap,-1) GRT-USDT(swap,-1) INJ-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.0,0.0,0.0,0.00201006415808358,1.0488157996792216,1.0037412164507582,,0.00201006415808358,0.0022777655577586042,1.0691298494861223,1.0553379000473235,-0.006180106265310403,0.00027891186540918156,0.0037412164507582,1.227657339767242,0.854110372556148,0.00015862316967463208,1.2766380608750207,0.004396907945842576,0.8530832185362813,1.2389552685150829,-0.009118915779245063,1.1680106794708311,-0.26874780550542243
2024-02-20 08:00:00,"POLS-USDT(spot,1) PNT-USDT(spot,1) PIVX-USDT(spot,1) OAX-USDT(spot,1) MDX-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) MOB-USDT(spot,1) RPL-USDT(spot,1) SYS-USDT(spot,1) VIB-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) IRIS-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) HARD-USDT(spot,1) FOR-USDT(spot,1) FARM-USDT(spot,1) FIRO-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) VET-USDT(swap,-1) XRP-USDT(swap,-1) RUNE-USDT(swap,-1) JUP-USDT(swap,-1) 1000SHIB-USDT(swap,-1) INJ-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ATOM-USDT(swap,-1) ICP-USDT(swap,-1) GRT-USDT(swap,-1) ETC-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) DYM-USDT(swap,-1) ",0.0,0.0,0.0,0.0006766703144758246,1.0495255021962178,1.0056990547203573,,0.0006766703144758246,0.0006256515568243692,1.0697987522409007,1.0553379000473235,-0.005507617845284529,-0.004345714091405495,0.005699054720357255,1.222322291966398,0.8589779943065702,-0.0037948752362767513,1.2717933787121178,0.005046178349925601,0.8573880286043439,1.2389552685150829,-0.013425001669850278,1.1680106794708311,-0.2645803592346164
2024-02-20 09:00:00,"POLS-USDT(spot,1) PNT-USDT(spot,1) PIVX-USDT(spot,1) OAX-USDT(spot,1) LTO-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) RPL-USDT(spot,1) SYS-USDT(spot,1) VIB-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) IRIS-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) DCR-USDT(spot,1) HARD-USDT(spot,1) FOR-USDT(spot,1) CREAM-USDT(spot,1) FARM-USDT(spot,1) FIRO-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) OP-USDT(swap,-1) ORDI-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) NEAR-USDT(swap,-1) RUNE-USDT(swap,-1) XRP-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) VET-USDT(swap,-1) XAI-USDT(swap,-1) LTC-USDT(swap,-1) SEI-USDT(swap,-1) LINK-USDT(swap,-1) INJ-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ICP-USDT(swap,-1) GRT-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.015625,0.0,0.03125,0.0018275319120855116,1.051443543544029,1.007166634977399,,0.0018275319120855116,0.001351234339609153,1.0712443010513997,1.0553379000473235,-0.003690151280570819,-0.003511571153227866,0.007166634977398889,1.2180300202659815,0.8651339760453836,-0.004548928763478566,1.2660080812304928,0.007251397442696872,0.8636052899623644,1.2389552685150829,-0.016889429974482284,1.1680106794708311,-0.25930987511404113
2024-02-20 10:00:00,"PNT-USDT(spot,1) PIVX-USDT(spot,1) OAX-USDT(spot,1) LTO-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) POLS-USDT(spot,1) SYS-USDT(spot,1) VIB-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) RPL-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) IRIS-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) HARD-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) FOR-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) NEAR-USDT(swap,-1) RNDR-USDT(swap,-1) TIA-USDT(swap,-1) RUNE-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TRX-USDT(swap,-1) VET-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) XRP-USDT(swap,-1) INJ-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ICP-USDT(swap,-1) GRT-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.015625,0.0,0.03125,-0.0016000142547103469,1.0497612188863354,0.9863618958694834,,-0.0016000142547103469,-0.0008541865208546717,1.0703292586088993,1.0553379000473235,-0.005284261240630195,0.010438075621095777,-0.013638104130516582,1.2307439097262827,0.8533351887932288,0.01083335754447301,1.2797231994286549,-0.012541730586182465,0.8527741850828544,1.2389552685150829,-0.006627647500657363,1.1680106794708311,-0.26941148416568117
2024-02-20 11:00:00,"OAX-USDT(spot,1) PNT-USDT(spot,1) PIVX-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) LTO-USDT(spot,1) POLS-USDT(spot,1) MOB-USDT(spot,1) SYS-USDT(spot,1) VIB-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) RPL-USDT(spot,1) IRIS-USDT(spot,1) ALCX-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BETA-USDT(spot,1) BIFI-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) HARD-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) DREP-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) LINK-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) VET-USDT(swap,-1) JUP-USDT(swap,-1) XRP-USDT(swap,-1) ICP-USDT(swap,-1) INJ-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ATOM-USDT(swap,-1) GRT-USDT(swap,-1) ETC-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.03125,0.03125,0.03125,0.0005793834490717131,1.0503694331620355,0.9971430665281272,,0.0005793834490717131,0.00035410235176924765,1.07070826471654,1.0553379000473235,-0.004707939405061867,0.004015700370016306,-0.002856933471872769,1.2356862084999658,0.8508972669296385,0.004567906854890502,1.2855688558036875,-0.003859702151352007,0.8494827307260726,1.2389552685150829,-0.0026385617771617076,1.1680106794708311,-0.2714987269507342
2024-02-20 12:00:00,"POLS-USDT(spot,1) PNT-USDT(spot,1) PIVX-USDT(spot,1) MLN-USDT(spot,1) MOB-USDT(spot,1) MDX-USDT(spot,1) LTO-USDT(spot,1) OAX-USDT(spot,1) RPL-USDT(spot,1) SYS-USDT(spot,1) VIB-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) IRIS-USDT(spot,1) ALCX-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BETA-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) CREAM-USDT(spot,1) DEXE-USDT(spot,1) HARD-USDT(spot,1) DCR-USDT(spot,1) FIRO-USDT(spot,1) FOR-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) FARM-USDT(spot,1) RNDR-USDT(swap,-1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) VET-USDT(swap,-1) XRP-USDT(swap,-1) RUNE-USDT(swap,-1) LINK-USDT(swap,-1) JUP-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) 1000SHIB-USDT(swap,-1) INJ-USDT(swap,-1) ICP-USDT(swap,-1) GRT-USDT(swap,-1) ETC-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.0,0.0,0.0,0.0013207706638622696,1.0517567302955735,1.0091494902493574,,0.0013207706638622696,0.0013169658574423426,1.072118350944453,1.0553379000473235,-0.003393386849453117,-0.006507948921632756,0.009149490249357406,1.227644425771882,0.8586825431766161,-0.006980499456307521,1.276594943104704,0.009614431171192095,0.8576500239717547,1.2389552685150829,-0.009129339073522202,1.1680106794708311,-0.2648333116563254
2024-02-20 13:00:00,"PNT-USDT(spot,1) PIVX-USDT(spot,1) OAX-USDT(spot,1) MOB-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) LTO-USDT(spot,1) POLS-USDT(spot,1) SYS-USDT(spot,1) VIB-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) RPL-USDT(spot,1) ALCX-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BETA-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) IRIS-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) HARD-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) FOR-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) LTC-USDT(swap,-1) MATIC-USDT(swap,-1) NEAR-USDT(swap,-1) RNDR-USDT(swap,-1) TIA-USDT(swap,-1) RUNE-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TRX-USDT(swap,-1) VET-USDT(swap,-1) LINK-USDT(swap,-1) JUP-USDT(swap,-1) XRP-USDT(swap,-1) INJ-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ICP-USDT(swap,-1) GRT-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.0,0.0,0.0,-0.004864489186866328,1.0466404710538368,0.9809897090374703,,-0.004864489186866328,-0.005672360122232267,1.0660369095642421,1.0553379000473235,-0.008241368942683347,0.009281312588796942,-0.019010290962529708,1.239038577435365,0.8423587381863836,0.008793282822301185,1.287820403488943,-0.02013800306676572,0.8403786651587998,1.239038577435365,0.0,1.1680106794708311,-0.27880904430769815
2024-02-20 14:00:00,"PNT-USDT(spot,1) PIVX-USDT(spot,1) OAX-USDT(spot,1) MOB-USDT(spot,1) MDX-USDT(spot,1) LTO-USDT(spot,1) POLS-USDT(spot,1) MLN-USDT(spot,1) SYS-USDT(spot,1) VIB-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) RPL-USDT(spot,1) IRIS-USDT(spot,1) ALCX-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BETA-USDT(spot,1) BIFI-USDT(spot,1) CREAM-USDT(spot,1) HARD-USDT(spot,1) CHESS-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) DREP-USDT(spot,1) NEAR-USDT(swap,-1) ORDI-USDT(swap,-1) LINK-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) LPT-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) SEI-USDT(swap,-1) SOL-USDT(swap,-1) STX-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) VET-USDT(swap,-1) JUP-USDT(swap,-1) XRP-USDT(swap,-1) ICP-USDT(swap,-1) INJ-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ATOM-USDT(swap,-1) GRT-USDT(swap,-1) ETC-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.015625,0.0,0.03125,0.002135774134410129,1.0488758586999405,1.0265905946905183,,0.002135774134410129,0.0026337696970162305,1.0688446052725533,1.0553379000473235,-0.006123196510893103,-0.022319046421697908,0.026590594690518277,1.2113844179073106,0.8647575579775142,-0.02146084570471407,1.2601826885142844,0.02672838509874631,0.8628406297499346,1.239038577435365,-0.022319046421697908,1.1680106794708311,-0.25963214791041656
